cell_ID,INaCa,INaK,IClb,ICaL,Itos,IK1,IKs,IKr,score,opt_method
DATA_LocCopy/210421_run10cell11.csv,0.2678753948755,0.04331567663334,0.01358988032414,0.09248283674518,0.06334174781419,0.607319588385,0.3419483860842,0.007064151946118,3.168076110474,CMAES
DATA_LocCopy/210421_run10cell12.csv,0.1339602422421,0.01358818487896,0.006113332866193,0.07377253448472,0.03415991533945,0.533253671433,0.197494181688,0.006105619275546001,2.960815463059,CMAES
DATA_LocCopy/210421_run10cell13.csv,0.3504125240937,0.2991604434948,0.0111797406198,0.1085235857627,0.1099406355409,0.6093999707721,2.070159911757,0.004676228143672,2.565399822396,CMAES
DATA_LocCopy/210421_run10cell14.csv,0.2866373934888,0.04076070495821,0.006517253633426,0.1108569206774,0.1102802271371,0.4800713903603,2.174031350766,0.007533224816619,2.511289235465,CMAES
DATA_LocCopy/210421_run10cell16.csv,0.01252225768836,0.09216923507878,0.00266191722035,0.07101067254609,0.04750843664327,0.3767839043362,0.1069364619757,0.003641053114311,2.159909796251,CMAES
DATA_LocCopy/210421_run10cell17.csv,0.4434745082149,0.01909120561491,0.04051527946751,0.1151879394816,0.05686469881133,0.6508902542917,7.755658182692,0.01179527760274,3.151985641132,CMAES
DATA_LocCopy/210421_run10cell18.csv,0.4384812254976,0.244288030665,0.007255971413407,0.1071881629243,0.1110089474515,0.3087197663664,0.2676436291786,0.006035094149134001,3.815401641255,CMAES
DATA_LocCopy/210421_run10cell19.csv,0.00112101357873,0.00562962598487,0.01656013911964,1.688600391161,0.001116342675342,0.1580188973733,85.29286713698,6.36166414532e-05,5.510690079999,CMAES
DATA_LocCopy/210421_run10cell20.csv,0.331023442101,0.3630713140352,0.006787633110389,0.161359518866,0.2093043270607,0.3935490801597,0.6811727214987,0.0035244421593120003,2.836902848405,CMAES
DATA_LocCopy/210421_run10cell21.csv,0.7194931693318,0.0246466505941,0.007405623182537,0.1124075018976,0.1101642722898,0.5756069276775,4.575076227751,0.008904169342301,3.169390813918,CMAES
DATA_LocCopy/210421_run10cell22.csv,1.10608194801,0.06578291495457,0.01171545859311,0.1251799169463,0.2057942107537,0.4856127378782,12.53018047432,0.005031612506188,3.734172648363,CMAES
DATA_LocCopy/210421_run10cell23.csv,0.1769929255827,0.02648538896557,0.007153719928311,0.07931270660424,0.06576680056833,0.5660113422932,0.1954497374386,0.00439029184936,3.022262424014,CMAES
DATA_LocCopy/210421_run10cell24.csv,0.1384511796647,0.4405891268178,0.008188244929876,0.0761671207069,0.03731989123625,0.5365387159329,0.5143322206366,3.102681804949e-05,3.259217034923,CMAES
DATA_LocCopy/210421_run10cell25.csv,0.03035257205901,0.1861682727943,0.009154020833158,0.05747619974826,0.001593983489358,0.4156989599566,1.490046476681,0.002831873086409,2.380641119557,CMAES
DATA_LocCopy/210511_run6cell1.csv,0.01934386736951,0.003498816642425,0.02725706276642,0.1309031499948,0.06322095580965,0.3012268726063,0.3099682716555,0.005303901119898,3.123681298433,CMAES
DATA_LocCopy/210511_run6cell2.csv,0.009894627052797,0.0102266321958,0.2265192911796,0.8303558330996,0.009320961419034,0.2910339153664,44.7853561129,4.2696734492780005e-05,5.888488277273,CMAES
DATA_LocCopy/210511_run6cell3.csv,0.003790954734082,0.003641931426934,0.001047550032777,0.05347840075611,0.0002500955355269,0.3903652225362,25.30259719777,0.00013597603411450002,3.210011936038,CMAES
DATA_LocCopy/210511_run6cell4.csv,0.1439869670915,0.00711128215293,0.1152905054376,0.1247821360136,0.06189045013396,0.2605460095582,0.4578815463603,0.00801036861707,5.619897870554,CMAES
DATA_LocCopy/210511_run6cell5.csv,0.01807505791865,0.3079458576832,0.01697781288264,0.07202748068498,0.0252604493322,0.3123117937868,11.21359478936,7.551128113997e-05,2.93158664919,CMAES
DATA_LocCopy/210511_run6cell6.csv,0.4573480508955,0.4668236398603,0.005759585013674,0.06957217693825,0.002004689049711,0.42162162786,7.715264232783,3.69196489708e-05,2.731106272897,CMAES
DATA_LocCopy/210511_run6cell7.csv,0.2273987572855,0.02471371350002,0.004501595891278,0.1072179642968,0.1324171301309,0.3993647278482,0.6400943407491,0.005052186204646,3.100044498138,CMAES
DATA_LocCopy/210511_run6cell8.csv,0.009065739784988,0.3312967425459,0.00337170554251,0.05433281433466,0.002839129482744,0.4200329926505,0.6594888320497,2.27371148831e-05,4.083819597185,CMAES
DATA_LocCopy/210511_run6cell9.csv,0.07124752998622,0.02663974918996,0.03610528216828,0.06952857139948,0.01267091373656,0.3667975830948,6.324837340094,0.005336073681666001,2.938312510816,CMAES
DATA_LocCopy/210511_run6cell10.csv,2.049472673249,0.7256638734216,0.01264821790748,0.8593234963389,1.259515395958,0.5509134072085,65.03081305672,2.25722850761e-05,3.411573713044,CMAES
DATA_LocCopy/210511_run6cell11.csv,0.241421843934,0.01766371596865,0.006330519553556,0.07299269784459,0.07197369244716,0.3496441342758,0.1393402539946,0.003189594819606,3.612799179303,CMAES
DATA_LocCopy/210511_run6cell13.csv,0.5500565608123,0.2274855452725,0.003656507850817,0.1088078696986,0.1415744142178,0.5900178428552,16.22526534993,5.320606916571e-05,3.559446834383,CMAES
DATA_LocCopy/210511_run6cell14.csv,0.7277711276524,0.5106054088524,0.00925765772775,0.1134829724699,0.0863656971489,0.3624846721054,22.56232811517,5.166405414881e-05,2.861329347403,CMAES
DATA_LocCopy/210511_run6cell15.csv,0.1261178691822,0.02124464518171,0.008849851802261,0.09746552678738,0.1192447502743,0.3683505747043,0.2404685496625,0.003243877246501,2.528011574638,CMAES
DATA_LocCopy/210511_run6cell16.csv,0.6765820420019,0.006481807904179,0.03093223403352,0.1181930262931,0.08329718226343,0.4076887738982,36.95286940146,0.001687959811752,2.840986133742,CMAES
DATA_LocCopy/210511_run6cell17.csv,0.5134105702185,0.5925094309889,0.01123490860076,0.1023168374064,0.07047095834874,0.3588710262908,8.498041315823,0.00040899298539100003,2.827858697583,CMAES
DATA_LocCopy/210511_run6cell18.csv,1.89110305933,0.02284336214739,0.004344303918094,1.30619092695,0.0007066679152119,0.4212499868664,99.99999964474,0.01833199229166,4.30232304154,CMAES
DATA_LocCopy/210511_run6cell19.csv,0.337021314328,0.5966404755479,0.01375299537542,0.08053360721933,0.01079630597386,0.3925265838783,5.863763001214,9.4440274266e-05,3.72945533251,CMAES
DATA_LocCopy/210511_run6cell20.csv,0.00263467068687,0.01667072944552,0.001204858864564,0.04463219430315,0.0004050938760336,0.2857157345823,13.57608302152,0.0002500535695194,3.754518818232,CMAES
DATA_LocCopy/210511_run6cell21.csv,2.565109597239,0.4710503708938,0.00211156513341,0.1393542674703,0.2127894035588,0.2731290495596,0.1120547062182,1.39246009286e-05,5.72568691387,CMAES
DATA_LocCopy/210511_run6cell22.csv,1.552374695389,0.4409611985636,0.006449621428439,0.1426345766327,0.1378007061565,0.4303868513102,42.80607729104,0.000109861841382,2.946808153667,CMAES
DATA_LocCopy/210511_run6cell23.csv,0.03074629961778,0.07702570882898,0.01755206629066,0.07187066825736,0.04699694274121,0.446118157599,1.452828020854,0.0034085189884630004,2.376582420516,CMAES
DATA_LocCopy/210511_run6cell24.csv,0.7521692928225,0.05285388857394,0.01624456477242,0.111548154657,0.1574407817289,0.463814008775,6.743508749718,0.004799780684173,3.218321925013,CMAES
DATA_LocCopy/210511_run6cell25.csv,1.02217574936,0.9095333621867,0.0192687091837,0.3435673701693,0.4324333380137,0.3828972040538,30.20588734626,0.005463625841881,3.076915093242,CMAES
DATA_LocCopy/210511_run6cell26.csv,0.3944937359243,1.035272696841,0.004927896453301,0.1024323076507,0.0277791607857,0.2077992383556,1.095592752406,2.754104328443e-05,3.955562710669,CMAES
DATA_LocCopy/210511_run6cell27.csv,1.157168504815,0.5363889219137,0.003519354083743,0.1170386179916,0.16254271408,0.3009229815693,5.262661391273,1.871870667496e-05,2.767877462653,CMAES
DATA_LocCopy/210511_run6cell28.csv,0.08266864513934,0.004509419182901,0.02042495088023,0.06204344575825,0.03626581426717,0.3506680632373,0.1603119172871,0.003816600262712,3.705169837309,CMAES
DATA_LocCopy/210511_run6cell29.csv,1.131980599094,0.01223804827431,0.007451440957626,0.1258647973941,0.09076736434027,0.3460119441169,23.55231357317,0.006580571664408,3.858933351258,CMAES
DATA_LocCopy/210511_run6cell30.csv,0.1907162150459,0.2961832509699,0.2086864744135,0.09898856381575,0.05884542344076,0.3511521162963,3.519640957606,0.0006053878651096,2.767514875118,CMAES
DATA_LocCopy/210511_run12cell1.csv,0.3670517897705,0.9275970585664,0.01933476182118,0.09824213169188,0.00914432085413,0.3457506038876,4.877712760153,0.00015698049959250002,3.060585888417,CMAES
DATA_LocCopy/210511_run12cell2.csv,0.01549812122968,0.09829393909964,0.01112628338429,0.04967710582208,0.002572683697119,0.39482938086,11.97576169799,0.00010469367182770001,3.748389304116,CMAES
DATA_LocCopy/210511_run12cell3.csv,0.01376697056365,0.009623550954011,0.002695820597998,0.05139034111312,0.0009168657024439,0.375580139991,16.67405746939,0.000763182776777,4.856979944661,CMAES
DATA_LocCopy/210511_run12cell5.csv,0.1170695760144,0.004274264006731,0.1195130074374,0.1145525300394,0.0625292761954,0.2964919903094,0.3206236672609,0.006927089101958001,3.328682891236,CMAES
DATA_LocCopy/210511_run12cell6.csv,0.00100748264822,0.01127854247372,0.03613532017397,10.50235712289,0.001461634724515,0.0632572458346,99.99999247015,0.2095761455073,9.831745806222,CMAES
DATA_LocCopy/210511_run12cell7.csv,0.4247095741119,0.04398367944239,0.01254074226822,0.04830379444418,0.001264734039701,0.3281507020575,9.381229379877,0.001401381438029,3.57326790518,CMAES
DATA_LocCopy/210511_run12cell8.csv,2.260543409474,0.05661527178397,0.009372635478716,0.145969377367,0.1879819827601,0.3375950811708,5.742916535721,0.007930981700688,4.389631816194,CMAES
DATA_LocCopy/210511_run12cell9.csv,0.008249342076655,0.005062520160664,0.006899783493719,0.08236334065006,0.07785742575055,0.2932570526318,0.2083424852202,0.004399223489933,3.74255822619,CMAES
DATA_LocCopy/210511_run12cell10.csv,0.1500704772531,0.009320952270541,0.1572924202237,0.06100560335974,0.005943786368302,0.3345457596521,4.005797998483,0.002530965940036,4.154335542331,CMAES
DATA_LocCopy/210511_run12cell11.csv,8.192621161419,0.5389663735481,0.009294594049874,0.3093456141239,0.712650358095,0.7643542313917,0.4966917040083,0.0009738357795307,4.75044267094,CMAES
DATA_LocCopy/210511_run12cell12.csv,0.4683628285489,0.0153596657538,0.003549953659266,0.04500843574695,0.0009518476954637,0.3066850530631,5.669844813502,0.001480257923245,2.547753177551,CMAES
DATA_LocCopy/210511_run12cell13.csv,0.003099476740314,0.120868334504,0.004569930140446,3.663605734423,0.0006468245642799,0.1254393820082,99.99832361846,0.03961058116026,8.294241315179,CMAES
DATA_LocCopy/210511_run12cell14.csv,0.2060059944724,0.00321314247795,0.08060320705615,0.1509855771903,0.07406487161316,0.2556783424621,0.2082050055122,0.01074179904599,3.890850123565,CMAES
DATA_LocCopy/210511_run12cell15.csv,0.01446336929011,0.3657599153699,0.0036243743249,0.1363503773463,0.01171792930209,0.3449806806583,0.3314442127481,0.005043867906947001,3.281364580356,CMAES
DATA_LocCopy/210511_run12cell16.csv,0.30935345539,0.01358997993228,0.01216019085421,0.05521125577051,0.01877577640442,0.4810368752782,14.81037534784,6.157217518573e-05,4.502857718152,CMAES
DATA_LocCopy/210511_run12cell17.csv,1.078770640706,0.2541866280825,0.01116652577711,1.424881015238,1.537351383345,0.4954079634863,57.83560563433,3.725696843918e-05,3.93836023965,CMAES
DATA_LocCopy/210511_run12cell18.csv,0.2949036317331,0.315221217585,0.08261861123681,0.06636739884362,0.005955663473467,0.3141405237461,4.122776078138,0.0005917250514732,3.009730198478,CMAES
DATA_LocCopy/210511_run12cell19.csv,1.560482238499,0.2350961075391,0.009506692006717,0.1396699562123,0.2182362310169,0.4126023495545,27.91704637544,0.002089360422687,3.344914060669,CMAES
DATA_LocCopy/210511_run12cell20.csv,0.0005746596387681,0.01414179378282,0.152921753243,1.6807863469,0.4162922171741,0.236632315721,68.53973590706,0.000311641894905,4.994675829534,CMAES
DATA_LocCopy/210511_run12cell21.csv,0.2239122302463,0.03739257234251,0.02301193287458,0.06024295206566,0.005554859233941,0.345964978031,22.68446658961,0.0002158704648783,3.203400597416,CMAES
DATA_LocCopy/210511_run12cell22.csv,0.2255631975274,0.01530545933607,0.03584871404029,0.09172687715527,0.05543651666428,0.3605166448217,8.112594374592,0.0055575338560959996,3.439200558006,CMAES
DATA_LocCopy/210511_run12cell23.csv,0.006077608027763,0.00696474882676,0.124583474423,1.271558829532,0.7333725420855,0.284124882639,33.02056474141,4.948595069667e-05,3.665831218779,CMAES
DATA_LocCopy/210511_run12cell24.csv,1.009767202336,0.8125440853512,0.006550114699229,0.1320770720888,0.02745621692933,0.3888907379468,42.35610448068,0.0003235133579564,3.093478218105,CMAES
DATA_LocCopy/210511_run12cell25.csv,0.016838334357,0.002684192207185,0.001403223514238,0.07212736579645,0.05526715836648,0.316223874077,0.02746759545738,0.004138713775134,2.678867918691,CMAES
DATA_LocCopy/210511_run12cell26.csv,0.02772267832526,0.09448388366218,0.004446153729552,0.05318755860781,0.003041608855359,0.3203410602065,18.1904956674,3.866960500834e-05,4.06676604497,CMAES
DATA_LocCopy/210511_run12cell27.csv,0.007791302738542,0.02016893308772,0.972064731068,0.8134716405612,0.1339822483881,0.2603852327085,23.35899074496,6.425166448341e-05,5.397356866669,CMAES
DATA_LocCopy/210511_run12cell28.csv,0.1196529548608,0.01716817848128,0.0122790681729,1.824629266247,0.92876540446,0.3321576080273,66.03820312911,3.945688688831e-05,3.181759216814,CMAES
DATA_LocCopy/210511_run12cell29.csv,0.06246767954168,0.1929101270559,0.05334765948197,2.898746210272,1.105212454739,0.242626676313,99.99971411288,0.0011426392434,3.605248863661,CMAES
DATA_LocCopy/210511_run12cell30.csv,0.4349583763047,0.09202320415188,0.01769688038494,0.1108721652077,0.08927824993038,0.3335960483675,7.664528185535,0.007551206922683001,3.666293501426,CMAES
DATA_LocCopy/210526_run3cell1.csv,0.0006967337854466,0.06408629120937,0.3861975759165,1.375922750449,0.2413071935723,0.1554281359369,30.07164299089,0.02020255759445,8.139944838451,CMAES
DATA_LocCopy/210526_run3cell2.csv,0.6013264610211,0.007003964571561,0.07429575702934,0.0703245003359,0.006560170369261,0.28298786962,0.2932268829227,0.0063681457308949994,7.511335189674,CMAES
DATA_LocCopy/210526_run3cell3.csv,0.3728672657722,0.004937593183808,0.1114536777501,0.07561671749702,0.01322630338429,0.2926005804568,0.1701246621903,0.0063337887789080005,6.425461572737,CMAES
DATA_LocCopy/210526_run3cell4.csv,0.7735381367118,0.01187314705633,0.2127509683581,0.1222420719021,0.05585974787635,0.2864627575732,0.6456653509928,0.0142446784907,7.270456063216,CMAES
DATA_LocCopy/210526_run3cell5.csv,0.7386637544496,0.00259166145214,0.01668507887109,0.0569108579691,0.002024910674119,0.2355157509038,0.1128053608898,0.0049348062674,5.887793961676,CMAES
DATA_LocCopy/210526_run3cell6.csv,0.001294102750816,0.00252194061113,0.003275205068887,0.3715739563617,0.000321507701616,0.1280131791123,0.7824445222491,0.01908735518213,6.651598555732,CMAES
DATA_LocCopy/210526_run3cell7.csv,0.1177709569788,0.003302316923101,0.01228930796631,0.06658688078001,0.0208983254914,0.3394015704889,0.08348759991619,0.005707395698458,5.698256549761,CMAES
DATA_LocCopy/210526_run3cell8.csv,0.5356430877293,0.006668985199676,0.1136956921198,0.1113444931117,0.1164415306741,0.3474754409766,0.1838638235237,0.008187193376211,5.125468525641,CMAES
DATA_LocCopy/210526_run3cell9.csv,0.7936440591318,0.01156353832657,0.7049932289392,0.1183559854629,0.01760418729709,0.3300504431983,0.4982602754749,0.006801924824965,8.501145981779,CMAES
DATA_LocCopy/210526_run3cell10.csv,0.00286333624754,0.01255827123742,0.3829065660802,0.4693023025093,0.007151617626032,0.1677067802698,0.4952643994975,0.01543669253926,8.788434151436,CMAES
DATA_LocCopy/210526_run3cell11.csv,0.005084454984942,0.007075433919901,0.05238848271583,0.09141383803166,0.003754964141242,0.2031492208816,0.4049211023484,0.010773795477829999,11.11364088303,CMAES
DATA_LocCopy/210526_run3cell12.csv,0.647454581098,0.006986966627497,0.03493515825521,0.06319375145948,0.003723979120145,0.3598461574501,0.3847332485678,0.005944846338779,5.965731040584,CMAES
DATA_LocCopy/210526_run3cell13.csv,0.09087767719294,0.004952067731071,0.003480496728412,0.05928296220844,0.0005617018538238,0.3366873815007,4.153096754734,0.006325629792222,5.718959212411,CMAES
DATA_LocCopy/210526_run3cell14.csv,0.1619981578809,0.005489428093494,0.03413021957272,0.07596620688038,0.05703315632466,0.3461773129066,0.1320105936104,0.0044491799102500005,4.225318424611,CMAES
DATA_LocCopy/210526_run3cell15.csv,0.3314155829873,0.003481297629934,0.0205907009141,0.06298113039811,0.007327522984292,0.3046993972031,0.2030579152735,0.006183068424197,4.473355388853,CMAES
DATA_LocCopy/210526_run3cell16.csv,0.0693068558735,0.003786782646661,0.005268809613216,0.07500225155209,0.03971784782487,0.1914837485734,0.07977451946544,0.005858176338231999,5.741707050365,CMAES
DATA_LocCopy/210526_run3cell17.csv,0.7262007291771,0.01204479637222,0.3009762918971,0.1177336097046,0.09780800161609,0.2706515197473,0.3211666937075,0.009200067120328,8.329185101044,CMAES
DATA_LocCopy/210526_run3cell18.csv,1.094540231519,0.01287374363164,0.3482641352536,0.1364535473448,0.01660431957039,0.2324204004978,0.6191272845323,0.02020404130475,7.439349413778,CMAES
DATA_LocCopy/210526_run3cell19.csv,0.348507769617,0.01025858887193,0.1443198603122,0.1072081616526,0.09588684744576,0.2721209496916,0.3565319437969,0.006579398774437,6.910717450643,CMAES
DATA_LocCopy/210526_run3cell20.csv,0.6128096055256,0.004083901547076,0.08149562320197,0.06010844943472,0.005002271135329,0.2875676593458,0.1518585248432,0.0040339780856980005,6.611643751813,CMAES
DATA_LocCopy/210526_run3cell21.csv,0.03067465387689,0.0989089775844,0.004161456401555,0.05347202702992,0.002046472790019,0.3170092416439,18.26937274165,2.310152710733e-05,3.203243809485,CMAES
DATA_LocCopy/210526_run3cell23.csv,0.7362664079106,0.007741655794463,0.378592477611,0.1196006212838,0.04421664565392,0.324812259416,0.2474752558592,0.010969385148220002,7.461995113468,CMAES
DATA_LocCopy/210526_run3cell24.csv,0.7783002849254,0.004943022397642,0.03998081351272,0.05820875773094,0.00145987181325,0.3545607060221,0.3053722734015,0.0047035186321529995,5.352330364796,CMAES
DATA_LocCopy/210526_run3cell25.csv,0.2241808517225,0.00276188534441,0.009682102310079,0.06690281499719,0.001260241252444,0.2645842644597,0.171735618601,0.008023726417829,6.099198122566,CMAES
DATA_LocCopy/210526_run3cell26.csv,0.05798718792388,0.007105055978766,0.01369083808807,0.06153702338658,0.002982974968569,0.3262650320727,0.3013063530275,0.0067644295824379995,5.343305764497,CMAES
DATA_LocCopy/210526_run3cell27.csv,0.4338616638065,0.003564746040323,0.01264334812286,0.06105514227278,0.005641304876145,0.3027787219852,0.09841921207112,0.005758615003832001,5.16604447819,CMAES
DATA_LocCopy/210526_run3cell28.csv,0.01155924192987,0.005079115212431,0.01717652130643,0.0816905130693,0.003185846589647,0.2799658530289,0.1996685443933,0.01019804369327,7.461122836474,CMAES
DATA_LocCopy/210526_run3cell29.csv,1.216645196429,0.01154086237214,0.371520743618,0.1355184485845,0.08055610533364,0.3251358178437,0.6805163977253,0.01536310731296,7.524339422313,CMAES
DATA_LocCopy/210526_run3cell30.csv,0.5180255766778,0.004451173862108,0.04276864035786,0.07027085067847,0.01261048068616,0.3367313499341,0.1675770859948,0.006084421579618,7.431019706113,CMAES
DATA_LocCopy/210526_run14cell2.csv,1.445242240924,0.02020064983262,0.6705910505916,0.1409431375613,0.03112758198905,0.3226528458396,1.14060475776,0.01348286267992,10.29738209443,CMAES
DATA_LocCopy/210526_run14cell3.csv,0.8865972302656,0.009138186493346,0.5943863119563,0.124909841995,0.04542212773612,0.3382949701423,0.3665189206521,0.009571189783172,10.08952453238,CMAES
DATA_LocCopy/210526_run14cell5.csv,0.0936353009606,0.006880353173892,0.01855594919935,0.07182275416428,0.03405078652046,0.3378239571468,0.1650064523119,0.005446580250912,7.751156796759,CMAES
DATA_LocCopy/210526_run14cell6.csv,0.2439201203531,0.01095516809771,0.1047587979486,0.06269356875206,0.01122610710572,0.3550504284113,0.4515635752175,0.004154325683803,8.079942084081,CMAES
DATA_LocCopy/210526_run14cell7.csv,0.0009658461086817,0.04161194672392,0.5193205385667,1.824125296063,0.6638966205612,0.1488127602165,29.1483045007,0.01693004173228,7.825056256418,CMAES
DATA_LocCopy/210526_run14cell9.csv,0.5175095238448,0.003860373705139,0.01105199734541,0.0580589622676,0.004162181503361,0.3343954274494,0.1028702339514,0.005143192848362001,5.575615487434,CMAES
DATA_LocCopy/210526_run14cell10.csv,0.3753224565166,0.00843534051684,0.01119349001654,0.1067601653981,0.1220782285977,0.3355173035085,0.2197258021401,0.007545420620722,3.629105025996,CMAES
DATA_LocCopy/210526_run14cell11.csv,0.5929161200112,0.006127750476179,0.03790982288688,0.05890445318087,0.008302359359166,0.3148009564321,0.1973361576098,0.004262250466953,8.429903088325,CMAES
DATA_LocCopy/210526_run14cell12.csv,0.2566563803454,0.01734838445975,0.09844170236964,0.144407393401,0.06105808516594,0.3779523511286,0.4686233750131,0.01095875587064,12.8924009265,CMAES
DATA_LocCopy/210526_run14cell13.csv,0.07736903981083,0.01571929815287,0.0217510825367,0.06954480232656,0.01005737802736,0.3659729480519,0.3219083204243,0.006904710782826,8.884525732069,CMAES
DATA_LocCopy/210526_run14cell14.csv,0.5836541163868,0.01058876729772,0.1847718849406,0.1148941877919,0.0938844213941,0.3625314188624,0.2424568619664,0.00937677535621,6.751161991819,CMAES
DATA_LocCopy/210526_run14cell15.csv,0.09913325325232,0.009310125460417,0.01141114938971,0.06678900996875,0.003677282862624,0.310282351726,0.3313566707484,0.007259958889312,9.078314453374,CMAES
DATA_LocCopy/210526_run14cell16.csv,1.462280343855,0.01596776364178,0.3424909260997,0.1461060281727,0.06860136308076,0.3120722855596,0.5160541743011,0.020748187659280003,7.266378138637,CMAES
DATA_LocCopy/210526_run14cell18.csv,0.1065054277746,0.01717684436415,0.07687682996213,0.0686730538972,0.03065018158809,0.3142748527675,0.4246834287663,0.004503292592921,7.315015564987,CMAES
DATA_LocCopy/210526_run14cell20.csv,0.0540196387559,0.003556273333416,0.005220094105391,0.05443313711166,0.001708830673075,0.3562265725741,0.1020393236525,0.0046833786189299995,6.612761552676,CMAES
DATA_LocCopy/210526_run14cell21.csv,0.8157418143773,0.004579024862997,0.8581083222305,0.1220061643065,0.01143879917599,0.3361117639776,0.1816695855458,0.007248480737439,5.511074499073,CMAES
DATA_LocCopy/210526_run14cell23.csv,0.5353112164547,0.01333789621232,0.5446336241238,0.1089194989219,0.03174253247002,0.3484846725129,0.5078485257076,0.004783186960488,7.686113560695,CMAES
DATA_LocCopy/210526_run14cell26.csv,0.06094457951343,0.005037508014181,0.006811094332195,0.05979662978523,0.009639780381306,0.2937742906721,0.1079391615409,0.005482275324057,5.982234299689,CMAES
DATA_LocCopy/210526_run14cell27.csv,0.4953011177031,0.00553093377926,0.06024018814573,0.07061464673022,0.004312943959485,0.3235083609686,0.2830648918645,0.007247970363724,6.459078581908,CMAES
DATA_LocCopy/210526_run14cell28.csv,0.349271105241,0.01501485966427,0.1635131738867,0.1037201840262,0.1031855102112,0.4542777239247,0.3469083842148,0.004188906500897,10.77972422664,CMAES
DATA_LocCopy/210526_run14cell29.csv,1.95345036143,0.01378902119777,0.553640792544,0.1487933474891,0.009678530342574,0.2802774414054,2.130437679383,0.014380100922340001,10.23259488498,CMAES
DATA_LocCopy/210526_run14cell30.csv,0.002759529642719,0.04520645033599,1.446119882023,1.430752522502,0.597191988552,0.3309559541125,1.515710532508,0.006040211505247,10.000977962,CMAES
